timestamp,open,high,low,close,volume
2025-08-16 20:08:58.861652,98.96167674592746,99.6857774175106,97.474281084233,98.09127405627599,862
2025-08-16 20:09:58.861652,98.84057174727131,98.82969045505294,97.22203433114727,98.71047522349076,196
2025-08-16 20:10:58.861652,100.0988968030936,100.92993619737653,98.99785104429188,99.72142845251476,93
2025-08-16 20:11:58.861652,98.8385051778307,98.93245458370508,96.76235349580055,98.22052830644242,296
2025-08-16 20:12:58.861652,98.46935927838284,97.89561485977242,95.74879926925985,97.56231039952144,949
2025-08-16 20:13:58.861652,97.63798325139453,97.57192624285898,95.89273816537501,96.7656462739786,671
2025-08-16 20:14:58.861652,95.96902186201778,95.600675322777,94.45602930357552,94.9859363284581,590
2025-08-16 20:15:58.861652,95.0090500950855,95.03199981909677,93.58658057474933,94.1486342293644,655
2025-08-16 20:16:58.861652,94.99013818854213,96.83244262100051,94.14499545945341,94.87578803596337,364
2025-08-16 20:17:58.861652,96.72099806183884,96.32834176702491,95.67431982201187,95.8039613707743,689
2025-08-16 20:18:58.861652,96.76520319578533,97.16597860290894,95.45060585104534,96.32918016408182,66
2025-08-16 20:19:58.861652,97.74869178892388,98.14915570118826,96.78258790676826,97.45301476666839,64
2025-08-16 20:20:58.861652,98.24843818051305,98.08025338974072,97.1969794731153,97.51518310088278,142
2025-08-16 20:21:58.861652,96.32332968763082,96.14027078242314,95.32825532380977,96.07820840245508,917
2025-08-16 20:22:58.861652,96.93791105159931,98.32688652962754,95.89436699987576,96.39758177368333,868
2025-08-16 20:23:58.861652,95.01217046740248,95.71322386787837,93.07258492409481,94.80725499405659,90
2025-08-16 20:24:58.861652,93.65410870790389,94.28997220266078,92.26518489971278,93.5506115525057,907
2025-08-16 20:25:58.861652,94.58170467126426,95.08991968608548,92.47793041408062,93.95254162818044,607
2025-08-16 20:26:58.861652,92.4697262503781,92.41898232231243,91.4552909349913,92.25110654630674,214
2025-08-16 20:27:58.861652,94.0318201358623,94.0618121175186,92.23377170829642,93.40202455803659,136
2025-08-16 20:28:58.861652,93.15797633411873,94.0561694820668,91.26940958128972,93.06184680534554,783
2025-08-16 20:29:58.861652,91.58379067849849,92.88507152098316,90.50132086506571,91.30609361279951,649
2025-08-16 20:30:58.861652,90.64877969181303,90.88778831975311,88.22919045190373,90.09628988447446,325
2025-08-16 20:31:58.861652,90.3444577950426,92.09305049278306,90.14879048048056,90.21790692117705,651
2025-08-16 20:32:58.861652,91.40799491382744,91.31671550122714,88.60910406582157,90.57356539388326,216
2025-08-16 20:33:58.861652,91.77508725276522,91.30728192357448,89.01482322347283,90.84612970086151,546
2025-08-16 20:34:58.861652,90.19804837390947,90.79894047760885,88.79819295680517,89.74115610651555,330
2025-08-16 20:35:58.861652,89.21385404158575,89.97118954325471,88.06959551354787,88.34285995695166,205
2025-08-16 20:36:58.861652,87.38133818614226,87.84966137636813,86.24835871416695,87.12036781593278,238
2025-08-16 20:37:58.861652,87.39217195871471,87.26463055829257,84.92378844593206,86.53467802186941,688
2025-08-16 20:38:58.861652,88.03426977823881,89.18369393444478,85.66550090680632,87.41531112741501,997
2025-08-16 20:39:58.861652,86.60809797136152,86.48412711708565,85.55963853581522,85.78459325301725,908
2025-08-16 20:40:58.861652,87.70316091151561,86.91446334914122,86.42276519279608,86.7705691626992,48
2025-08-16 20:41:58.861652,85.30537148217735,85.73224423642327,84.75223210037355,85.06786837496331,279
2025-08-16 20:42:58.861652,85.66824235666968,86.261812735301,85.2423648329545,85.3990183641342,358
2025-08-16 20:43:58.861652,85.64864329141497,87.28396939659726,84.77167144670678,85.39469877096357,246
2025-08-16 20:44:58.861652,83.89160022048894,83.51743652139365,83.20572317819372,83.29014738450424,4
2025-08-16 20:45:58.861652,83.20935295262512,84.39332288616617,82.30726554606456,82.95728948445995,923
2025-08-16 20:46:58.861652,81.80855885282337,82.58244316294571,80.11709259159873,81.56907280519972,911
2025-08-16 20:47:58.861652,82.8889886010066,84.46797845458532,81.29691916761381,82.60486986422576,732
2025-08-16 20:48:58.861652,82.72053595562173,83.24968833290706,80.62748548340342,82.20638167404374,638
2025-08-16 20:49:58.861652,82.97989259110382,83.9530875869205,82.11671024307802,82.90665633742577,153
2025-08-16 20:50:58.861652,83.50261568702204,84.13712152653282,82.02486099977025,83.25088293898752,366
2025-08-16 20:51:58.861652,82.14504748445106,82.27292154407684,81.45928638412262,81.867338455516,853
2025-08-16 20:52:58.861652,82.01028903924043,81.75999154236834,81.16823765067954,81.46538157025441,974
2025-08-16 20:53:58.861652,82.63630511535622,83.54184217165474,81.55010357310199,82.24462070418573,982
2025-08-16 20:54:58.861652,83.31333900534271,83.44018808248168,81.30031955159362,82.87820727514529,366
2025-08-16 20:55:58.861652,82.63836660742267,84.32422574970242,81.39156109612951,82.57005177278835,358
2025-08-16 20:56:58.861652,84.37360951714817,85.64180647151906,83.65509481179618,83.96974608487184,752
2025-08-16 20:57:58.861652,83.7925432647238,84.30463531969872,83.07544169064371,83.23947253157274,999
2025-08-16 20:58:58.861652,83.61730334463397,84.01610742835805,81.85222665155305,83.02675575253573,733
2025-08-16 20:59:58.861652,82.79952469026783,84.35320318716187,82.55419513230889,82.77419927537645,746
2025-08-16 21:00:58.861652,82.90169051619304,82.33793199397564,81.18529330012225,81.99684090723345,198
2025-08-16 21:01:58.861652,82.0676454534223,83.40031173536602,81.55960842202222,81.60228099404762,518
2025-08-16 21:02:58.861652,80.54101701372494,80.86192899875391,79.3067131917225,79.96802501254272,357
2025-08-16 21:03:58.861652,79.97796988289193,79.97099888449792,78.05946464040113,79.86771989227957,589
2025-08-16 21:04:58.861652,80.2365806948026,79.95675872589541,78.44019067558361,79.30098918555402,666
2025-08-16 21:05:58.861652,79.22344528093628,80.62170334525489,78.1476878002818,78.77706142392381,337
2025-08-16 21:06:58.861652,79.82736296726716,80.70381129178648,78.64113874600679,79.36637814768255,316
2025-08-16 21:07:58.861652,77.7351255263845,78.31132552772507,77.1460987235801,77.63372223012931,972
2025-08-16 21:08:58.861652,78.38978198204315,78.67708443193672,76.8999555591028,77.94020682552387,608
2025-08-16 21:09:58.861652,77.81648111604241,79.66879142438336,77.34170393058739,77.78216042862854,825
2025-08-16 21:10:58.861652,77.66903964386678,78.08657144407505,76.63427169846544,77.53554905221921,202
2025-08-16 21:11:58.861652,77.48709381281495,78.10895524367358,75.74585045699115,76.94897452791206,520
2025-08-16 21:12:58.861652,76.97070197489948,78.0122489892272,74.29654810934099,76.21305102194073,750
2025-08-16 21:13:58.861652,75.18054479983844,75.6544669223299,74.04874070222363,74.8772961338294,747
2025-08-16 21:14:58.861652,75.35972826751426,76.8146699530121,73.21248558055659,74.81901864470777,704
2025-08-16 21:15:58.861652,76.8588668855585,78.61528383182352,75.00887247644299,76.76574417548512,424
2025-08-16 21:16:58.861652,78.79138528742587,78.39890986365238,76.32954955711385,77.85141064498058,968
2025-08-16 21:17:58.861652,79.49196282127967,79.56384409112721,78.15604552153677,79.12480458721478,626
2025-08-16 21:18:58.861652,77.6605498226895,77.3222282339337,75.32351302400319,77.08535034636323,380
2025-08-16 21:19:58.861652,73.65614985176471,74.3753634936542,72.64138886349804,73.47092045655404,953
2025-08-16 21:20:58.861652,74.16854344315179,74.79940407185609,73.12465803246491,73.472546584413,890
2025-08-16 21:21:58.861652,72.3683754697725,73.54843061427835,70.98968155658753,71.60032521125694,756
2025-08-16 21:22:58.861652,71.85854406535181,73.37345725190013,69.48459167910852,71.4615375690941,445
2025-08-16 21:23:58.861652,72.72975605760722,73.60785932748544,71.89813425340665,72.14517706621845,962
2025-08-16 21:24:58.861652,72.2555369717709,72.337765522273,70.04031859349462,71.72472726657105,347
2025-08-16 21:25:58.861652,72.20560779400803,72.98737832580066,69.84782598146286,71.47618405219681,974
2025-08-16 21:26:58.861652,72.92696345391437,72.6687814163967,70.85016289783458,72.58232276363069,922
2025-08-16 21:27:58.861652,72.4224680154356,71.91805284008566,70.48667106404488,71.8103938118448,624
2025-08-16 21:28:58.861652,71.12577789150066,71.5850656333661,68.98466159591504,70.89703513082081,262
2025-08-16 21:29:58.861652,71.47766866646782,72.88390436613012,70.07135743390153,71.21919285818865,687
2025-08-16 21:30:58.861652,70.88227210741505,71.30680538350806,70.44444018589708,70.4498360420051,164
2025-08-16 21:31:58.861652,69.98919010598968,70.54678371658915,68.77999301695874,69.42545104883969,633
2025-08-16 21:32:58.861652,69.2081348231284,69.76346945992292,67.59554716666959,69.08791766025894,582
2025-08-16 21:33:58.861652,68.56528688925872,68.2039380032792,66.17095454462451,67.7914719998504,286
2025-08-16 21:34:58.861652,68.30420290672475,68.15237487050949,66.63825562491185,67.64427759372983,899
2025-08-16 21:35:58.861652,67.32764186747949,68.46460491701428,66.35607863858941,66.93142277306269,210
2025-08-16 21:36:58.861652,66.71300081315374,68.11968226925242,64.5676779455565,66.4037515793738,957
2025-08-16 21:37:58.861652,68.56516965657595,68.52708283921623,67.10622678133899,67.81500797039641,226
2025-08-16 21:38:58.861652,68.98291890091812,69.6518101582783,66.5975324831348,68.14143555222248,715
2025-08-16 21:39:58.861652,67.07359202948068,68.19872590550689,66.66915319029724,66.9570264888247,913
2025-08-16 21:40:58.861652,67.23164518130817,66.92692865654269,64.50831343912668,66.45409813652876,731
2025-08-16 21:41:58.861652,67.09937044247117,67.5186561554981,65.29462410655579,66.31803866783255,657
2025-08-16 21:42:58.861652,65.74661789115703,65.62579584814851,64.50427135881867,65.26872368248559,620
2025-08-16 21:43:58.861652,67.59232996131672,68.73162835550119,66.22768321044202,67.11115144207615,482
2025-08-16 21:44:58.861652,67.95732050592511,69.24322420854922,66.59808785496823,67.94217129528585,966
2025-08-16 21:45:58.861652,68.85925395280906,70.5156960549203,68.47848895513042,68.64275475466295,10
2025-08-16 21:46:58.861652,69.71957638813842,69.41566793590444,67.80342423330696,68.9320480886867,511
2025-08-16 21:47:58.861652,68.56128556096073,67.83588033084355,67.24934679258499,67.67706520442584,772
2025-08-16 21:48:58.861652,67.31522983217114,68.00196382534175,65.45724646879869,66.60779173195695,508
2025-08-16 21:49:58.861652,68.07645670732639,68.62614336774988,66.33544360559762,67.6689417525912,628
2025-08-16 21:50:58.861652,67.51643621823355,67.6538576312292,65.54638483289355,66.87429518219186,969
2025-08-16 21:51:58.861652,66.89709477352638,67.40994849828209,65.77826826670443,66.42766568959468,5
2025-08-16 21:52:58.861652,67.42602716539372,69.19058475289046,66.43522925841548,67.41791392239222,237
2025-08-16 21:53:58.861652,65.96449569408652,66.45921759359679,65.18823223286617,65.54005465283721,303
2025-08-16 21:54:58.861652,64.76888631705866,64.50467320632603,62.63474136264588,63.91209231495499,12
2025-08-16 21:55:58.861652,65.32867996256451,66.30725236555121,63.879839298819945,64.4202041395294,878
2025-08-16 21:56:58.861652,64.89412562854795,65.0638400978434,62.67953012321135,64.50475629983835,447
2025-08-16 21:57:58.861652,66.24446710748366,66.99604492494763,66.06502453668928,66.07155745066777,406
2025-08-16 21:58:58.861652,65.06600514667282,66.12441334555525,63.8578228329416,64.89144822300145,834
2025-08-16 21:59:58.861652,64.86921230663394,65.09584150197031,63.380455298996026,64.48386709908115,465
2025-08-16 22:00:58.861652,66.28542691188427,66.3903260191959,65.03369962802084,65.78514186804485,644
2025-08-16 22:01:58.861652,65.55654453485343,66.37588908238024,64.26296658745824,65.52915533586244,198
2025-08-16 22:02:58.861652,66.30448886883978,66.96122640181464,64.80443035405294,65.64859643924689,231
2025-08-16 22:03:58.861652,66.70410296757629,67.86395515190827,65.39808570314973,65.98320416503933,225
2025-08-16 22:04:58.861652,68.30058752547214,68.23197732124923,66.50489321642438,67.75149695761164,889
2025-08-16 22:05:58.861652,69.04384019207497,68.90789396782468,68.40043094043833,68.8918663306827,223
2025-08-16 22:06:58.861652,69.98454465222238,70.31120763372958,68.54993960603905,69.39447335100189,503
2025-08-16 22:07:58.861652,68.241911057758,69.77552638457983,66.41153690534313,68.19859437322765,167
2025-08-16 22:08:58.861652,67.9394902046902,69.55149598699671,67.04771679210708,67.84527668764488,647
2025-08-16 22:09:58.861652,67.77327125355447,68.42788404377814,66.31214694122208,67.26986970419327,82
2025-08-16 22:10:58.861652,66.12403407661826,65.73614456946834,63.70458506876771,65.49787820443714,522
2025-08-16 22:11:58.861652,66.32253872815012,66.95328606421181,65.54669814865485,66.03027734061871,131
2025-08-16 22:12:58.861652,67.16180901115241,67.5163863878518,66.32546345840979,66.39540913431871,85
2025-08-16 22:13:58.861652,68.02871808455434,68.59707472203951,66.29679917991396,67.06354475917982,432
2025-08-16 22:14:58.861652,67.31660163204823,68.52255341137084,66.19034422766417,66.56066045826135,287
2025-08-16 22:15:58.861652,66.6459816950368,66.99289274626115,64.21645019104953,66.16336286036451,731
2025-08-16 22:16:58.861652,67.46625765233009,67.49767415522885,64.63866822090087,66.57123887122732,805
2025-08-16 22:17:58.861652,67.39923575082597,67.2453183061733,66.18879697080487,67.05057386971384,956
2025-08-16 22:18:58.861652,66.64660617280411,67.28953202937436,65.09976645551889,66.2819145820245,352
2025-08-16 22:19:58.861652,65.51661969369236,65.89396657071093,64.80861959566353,65.25411505696907,202
2025-08-16 22:20:58.861652,66.02724480045497,66.06026460269634,64.00109619202271,65.9949050940746,294
2025-08-16 22:21:58.861652,68.01354649413604,67.94312952858422,66.39088255738973,67.92098055365494,570
2025-08-16 22:22:58.861652,68.17444513372165,67.93868151304869,65.44126447335185,67.18485670587059,240
2025-08-16 22:23:58.861652,66.75143026257469,68.15109799646335,64.74960004459933,66.30705911343199,608
2025-08-16 22:24:58.861652,68.942778636189,69.96307716656814,67.02668800336633,68.43875089053631,263
2025-08-16 22:25:58.861652,69.16637914512266,69.862483463636,67.966767642241,68.6911378771814,371
2025-08-16 22:26:58.861652,70.39318914220159,71.96765515038291,69.97616151134686,70.19503524735197,631
2025-08-16 22:27:58.861652,70.98806672283237,71.67729281965589,68.31026440317265,70.27119077210028,465
2025-08-16 22:28:58.861652,71.323135631104,72.42729436707793,69.83165610845197,71.24747521440975,642
2025-08-16 22:29:58.861652,73.53740030846645,74.86775560359517,71.93723009948798,72.93537163851893,634
2025-08-16 22:30:58.861652,72.47654079336282,72.39115609995558,72.06714980035487,72.32545230042186,334
2025-08-16 22:31:58.861652,70.65725047738641,71.17792474594378,69.54525307894397,70.6538969264835,13
2025-08-16 22:32:58.861652,70.7075035248577,70.62326760299302,70.20533902331411,70.49451806429654,985
2025-08-16 22:33:58.861652,71.49352563961442,71.99612058728985,69.75087106148318,70.6685974464273,694
2025-08-16 22:34:58.861652,72.17444962788105,73.19730293516464,70.92515737325924,71.88445949175099,757
2025-08-16 22:35:58.861652,72.80793077050332,73.20565159155018,71.00081165021143,72.38275876906025,327
2025-08-16 22:36:58.861652,73.71758411658982,73.97796323972148,72.54171485400856,72.84605720097977,152
2025-08-16 22:37:58.861652,73.75700799553621,74.35284192318295,72.38579388988624,73.37507224691933,485
2025-08-16 22:38:58.861652,74.51758801158702,74.47377986414206,73.07956026452743,73.99948717021675,13
2025-08-16 22:39:58.861652,75.94357840444214,76.45500172832514,73.78689352184244,75.17617472842049,895
2025-08-16 22:40:58.861652,74.11355170636449,74.62646234131073,73.00306894624313,74.01206042694321,666
2025-08-16 22:41:58.861652,73.7082646927199,75.03280792965128,71.884676921933,73.29270215926302,109
2025-08-16 22:42:58.861652,71.65369982430344,71.89534218184203,70.40224834865481,71.05933646548127,492
2025-08-16 22:43:58.861652,71.4770681849465,71.3260376159481,69.45768986833454,70.59715404431411,674
2025-08-16 22:44:58.861652,72.86520775942914,72.65162199316283,71.28982063585715,72.33005201112424,899
2025-08-16 22:45:58.861652,72.34152297752922,73.02405019261288,70.31808141307938,71.75859349453775,223
2025-08-16 22:46:58.861652,72.46459054415114,73.32673794276776,70.66071020432095,72.14098772639046,726
2025-08-16 22:47:58.861652,72.3327663220842,72.2279694645086,70.53821206806342,71.56701900477573,29
2025-08-16 22:48:58.861652,71.82854405526949,72.0828951855016,69.33119734051749,71.00367028968637,793
2025-08-16 22:49:58.861652,72.14983752718277,73.15449332133514,69.25819399377009,71.23956446043536,453
2025-08-16 22:50:58.861652,72.40893787590927,72.88379827473698,71.57662462996689,72.3600051781762,545
2025-08-16 22:51:58.861652,70.30575456344349,70.98508184559178,68.9944675053745,70.30224984085238,387
2025-08-16 22:52:58.861652,70.76413355104542,71.48765318385675,69.27749104290649,70.27687645203609,32
2025-08-16 22:53:58.861652,70.13834459243606,70.75297924283467,68.05560807857186,69.814720367641,83
2025-08-16 22:54:58.861652,72.19284746976791,73.04181501621171,71.70952738009495,71.88226992467756,206
2025-08-16 22:55:58.861652,72.47591626970427,73.19485131266688,70.4726552741736,72.35118228174233,752
2025-08-16 22:56:58.861652,72.19662684050049,72.2277703741793,72.00280270993144,72.0473474746872,220
2025-08-16 22:57:58.861652,72.10433516983018,73.58128317797558,70.66917759227988,71.93654826222794,867
2025-08-16 22:58:58.861652,72.55853001705816,72.78554922370041,71.46453990361951,71.93786758423428,528
2025-08-16 22:59:58.861652,71.74375286248481,72.71232650845586,69.99344164294057,70.9757720883342,156
2025-08-16 23:00:58.861652,71.6673375442136,72.3741417823839,69.86621002799862,71.64442377143827,904
2025-08-16 23:01:58.861652,71.75683500307672,72.18289807769298,71.31473186544777,71.52601879004173,256
2025-08-16 23:02:58.861652,72.28236981549472,72.47746332249925,69.88016378845069,71.51804633270054,513
2025-08-16 23:03:58.861652,73.09555719534667,74.39756462889818,71.57215054398036,72.80004920140365,923
2025-08-16 23:04:58.861652,71.76504023254788,73.00137962227562,71.14534651999669,71.19879658883313,165
2025-08-16 23:05:58.861652,70.99785741263855,71.31981299670527,68.77397206638778,70.48629375358448,474
2025-08-16 23:06:58.861652,73.34738850943849,72.77806888557245,71.7814663795612,72.64872620656587,807
2025-08-16 23:07:58.861652,71.40973491998773,72.2530509426829,71.05835290769988,71.32189271660852,188
2025-08-16 23:08:58.861652,72.93591168844087,72.26791211054491,70.85609835215455,72.25039693224358,19
2025-08-16 23:09:58.861652,72.21587598693272,72.77717633337105,70.65327090171638,71.687415757997,948
2025-08-16 23:10:58.861652,70.47943818376119,71.18199977133725,69.52484743082702,70.46294426588993,581
2025-08-16 23:11:58.861652,70.10316995040387,70.5016152561425,69.69813586853846,69.79601030573768,172
2025-08-16 23:12:58.861652,70.13065881980616,71.3627906904151,67.96820344004212,69.81124425030774,176
2025-08-16 23:13:58.861652,70.9819764632154,72.12733093613949,69.74820469300703,70.5477111290656,800
2025-08-16 23:14:58.861652,69.48126107270264,70.01161671026875,68.77596074154711,69.11131815817038,598
2025-08-16 23:15:58.861652,70.0235196588178,69.55397074887668,67.56517609608609,69.053650778824,880
2025-08-16 23:16:58.861652,68.59575803070538,69.41805388830328,67.7458364536199,67.99056413462114,772
2025-08-16 23:17:58.861652,69.4957426707023,70.88099059633072,67.77847475090887,68.88473529694984,428
2025-08-16 23:18:58.861652,69.96865522322993,71.02550538353807,68.94690359184064,69.03890046416903,576
2025-08-16 23:19:58.861652,69.60583584518572,71.2565527417595,69.2004665471881,69.49049938407336,198
2025-08-16 23:20:58.861652,70.03988388246681,70.16939701366319,69.25006844500422,69.70690527643237,90
2025-08-16 23:21:58.861652,70.25282911780698,71.54387316969789,68.6512193032684,70.02380006808075,427
2025-08-16 23:22:58.861652,70.7377203297648,72.58963933505838,68.93265292228307,70.69921767962607,79
2025-08-16 23:23:58.861652,72.65367892029307,72.9898846020254,70.2039816008516,71.70530029671411,847
2025-08-16 23:24:58.861652,73.80502970938424,73.84616220092033,71.31293420281565,73.29063099842057,323
2025-08-16 23:25:58.861652,74.36664170938148,74.7519212025407,73.37872086076501,74.1779149732339,571
2025-08-16 23:26:58.861652,74.89143005796485,75.0933422804448,72.67186625519516,73.93856411615472,617
2025-08-16 23:27:58.861652,75.36563680826616,76.03594572657157,73.78615990185466,74.48423290348919,469
2025-08-16 23:28:58.861652,73.2358761840705,73.04420021451288,71.7670829674512,72.79671033649578,27
2025-08-16 23:29:58.861652,71.0943290521138,72.04086286049166,69.5553454193388,70.48891025559311,682
2025-08-16 23:30:58.861652,69.14795779047883,70.74838953677462,68.00475434297893,68.92748219276032,791
2025-08-16 23:31:58.861652,69.79093343688183,70.80931278525776,69.00599902098935,69.47155248695066,521
2025-08-16 23:32:58.861652,69.28797527168369,69.28062801311076,68.62010214417238,68.85019775004945,314
2025-08-16 23:33:58.861652,70.13941181397308,70.49169480883353,68.87305065377595,69.43320308115258,750
2025-08-16 23:34:58.861652,69.85950098701552,71.31926013223028,68.10061798634578,69.8233224704986,139
2025-08-16 23:35:58.861652,70.22242681627807,70.89157061207862,67.82108131608824,69.23446501873762,984
2025-08-16 23:36:58.861652,69.17895036507595,70.15825998081655,68.05756268380907,68.66241213275693,421
2025-08-16 23:37:58.861652,69.77635938511925,70.86307160041112,68.62953085350975,69.05363892709101,474
2025-08-16 23:38:58.861652,69.48435441198876,70.57830096186564,68.380224720141,68.6237141229159,221
2025-08-16 23:39:58.861652,69.77585975126604,70.63198432856056,68.6890355898936,68.78473188958623,479
2025-08-16 23:40:58.861652,67.91214327075615,68.15787038576953,66.37117905573473,67.79767129196426,878
2025-08-16 23:41:58.861652,67.91155006989845,69.51659782115378,66.27974688358194,67.90280355999421,301
2025-08-16 23:42:58.861652,69.67594242094609,68.71826245167462,68.04333523126482,68.7174291394067,393
2025-08-16 23:43:58.861652,67.74043941548909,68.09967772763127,65.6610223387325,67.03729999783066,730
2025-08-16 23:44:58.861652,68.76624689454454,69.39193706421072,66.96581862883077,67.94012402500927,81
2025-08-16 23:45:58.861652,67.56989586147014,68.23835853126141,66.57448579379022,67.46990664280216,411
2025-08-16 23:46:58.861652,70.37076226899838,70.0355734928691,68.43419808132877,69.97249930188269,661
2025-08-16 23:47:58.861652,71.60139510042075,71.7262636321719,68.99972574082756,70.86982060857743,379
2025-08-16 23:48:58.861652,72.86894643470329,73.04353156825927,71.14147419889576,72.27739920948547,551
2025-08-16 23:49:58.861652,72.4078243019045,73.65396844807596,71.79085961223787,72.30303791078842,89
2025-08-16 23:50:58.861652,73.92451601921158,73.67802978222133,72.18706728171337,73.16181902848824,163
2025-08-16 23:51:58.861652,73.32657513595439,73.47464585752552,71.72855549878003,72.52437129089115,817
2025-08-16 23:52:58.861652,72.82259185129624,73.25546622805247,71.04415410114406,72.5391553622624,533
2025-08-16 23:53:58.861652,74.48326456177824,74.36207297785518,72.57611066016223,73.99035106868361,146
2025-08-16 23:54:58.861652,74.7869792475528,75.52966446000443,73.76595381804698,74.09774892181052,436
2025-08-16 23:55:58.861652,73.71767085173592,74.74874445986104,73.27181162692898,73.61358838015018,891
2025-08-16 23:56:58.861652,74.1600477031976,75.01942246021203,72.51680949931632,73.3932706227726,655
2025-08-16 23:57:58.861652,73.7816788034385,74.75452203887255,73.370713336429,73.4812603589922,214
2025-08-16 23:58:58.861652,72.75718445217723,73.84735953493798,72.11681200313501,72.70286613201812,810
2025-08-16 23:59:58.861652,72.42443458688933,73.20115677617298,71.93928296573748,71.96570284035684,337
2025-08-17 00:00:58.861652,74.3462543064793,74.19106431437719,73.15532223224231,73.42660388675863,243
2025-08-17 00:01:58.861652,75.29992116327354,76.57872589871855,75.01094464554717,75.14550419370869,777
2025-08-17 00:02:58.861652,75.12890392483924,76.68692831782596,74.37318795144698,74.7224263483601,730
2025-08-17 00:03:58.861652,73.66080608517501,75.14840348011357,72.19911645690448,73.3703487022627,29
2025-08-17 00:04:58.861652,72.97592112099449,73.80585151215193,72.24843049209704,72.52682977315771,457
2025-08-17 00:05:58.861652,72.7629495151677,72.72605945796025,70.20104398491893,71.95083809658148,490
2025-08-17 00:06:58.861652,72.07342499335871,73.15367066846923,70.02305153117565,71.77093069249133,310
2025-08-17 00:07:58.861652,72.38659204195173,73.50180110082565,71.35600426012145,71.98696037003754,611
2025-08-17 00:08:58.861652,74.13735632039797,74.30550644387579,73.68510137860387,73.97475749673731,110
2025-08-17 00:09:58.861652,73.54303639430796,74.81032371939352,71.50713329648026,73.50609344932329,404
2025-08-17 00:10:58.861652,74.3979404284937,75.27219704514945,72.09858330702198,73.95565452320035,998
2025-08-17 00:11:58.861652,73.19721025286638,73.7926757759716,71.62629889206042,72.32832766926981,624
2025-08-17 00:12:58.861652,72.28908935067004,73.1330920046393,70.57826451822211,71.33100215655324,89
2025-08-17 00:13:58.861652,71.73554294985264,72.57903295458208,70.78007072163102,71.0085389030092,863
2025-08-17 00:14:58.861652,71.55619673386619,72.90912053323805,70.50280409082387,71.49928435935152,704
2025-08-17 00:15:58.861652,72.79914874467089,74.66291133362178,72.65461817304313,72.73912446810438,855
2025-08-17 00:16:58.861652,73.20758902312471,74.23190798042728,72.09376085760192,72.73892522771527,18
2025-08-17 00:17:58.861652,73.81306114626463,73.90985950502684,72.62873713559729,73.28940676151896,191
2025-08-17 00:18:58.861652,72.85515893539795,72.88538380779966,72.2204542798437,72.75298110988669,865
2025-08-17 00:19:58.861652,73.52661946595566,73.86557752263963,72.27098155836998,73.19551602646496,746
2025-08-17 00:20:58.861652,73.42239486749133,74.08075259444784,72.19678788901757,72.58106442368572,839
2025-08-17 00:21:58.861652,72.27111820918984,72.97503091806955,72.0486744042091,72.08458719930759,540
2025-08-17 00:22:58.861652,74.02490397348072,74.06047725964409,71.85759924334617,73.08818468511552,56
2025-08-17 00:23:58.861652,73.59817366743974,74.82870528965643,71.33065349499907,73.14732573630903,824
2025-08-17 00:24:58.861652,73.23191380890256,74.33030967836478,70.70797622675308,72.37190650865595,823
2025-08-17 00:25:58.861652,73.55329155564422,74.28822781439372,72.54643087125703,72.59382504986004,258
2025-08-17 00:26:58.861652,74.48457371958082,75.04685260435294,73.977032532059,74.14476587453882,534
2025-08-17 00:27:58.861652,76.19417740924993,77.6135060609429,73.95997217919758,75.95402029812095,960
2025-08-17 00:28:58.861652,76.50910893900557,76.9878497581571,75.5564414562508,76.18000075384364,379
2025-08-17 00:29:58.861652,76.0898354199863,77.31493013696732,75.74964119491938,75.75653171831405,770
2025-08-17 00:30:58.861652,75.43568481465837,76.82035674970076,74.98353723893099,75.18473246046287,455
2025-08-17 00:31:58.861652,76.38323790947919,76.72798231388118,75.15892492828817,75.9251917449275,72
2025-08-17 00:32:58.861652,76.83932706249807,77.33213429384728,74.9700590612273,75.90046721279707,52
2025-08-17 00:33:58.861652,74.38368913620324,75.21026709586916,73.7291507761372,74.03105875571956,315
2025-08-17 00:34:58.861652,73.34435567919704,74.20469504977129,72.70625218668519,72.97054714145698,627
2025-08-17 00:35:58.861652,73.04778944688505,73.16880854162086,71.87535769082064,72.97071557227798,944
2025-08-17 00:36:58.861652,75.27048524497138,75.10928218850194,72.96667367323485,74.32233498272099,815
2025-08-17 00:37:58.861652,75.70285448059074,76.50388833549066,74.15956454113089,75.40318831210476,461
2025-08-17 00:38:58.861652,75.85283788388317,76.56627524625452,73.57530280182262,75.32534339864645,715
2025-08-17 00:39:58.861652,76.27267697295851,75.97728438473642,75.06389725987698,75.60718442747192,690
2025-08-17 00:40:58.861652,76.04992781688102,75.51280261955023,73.85611505371553,75.1244412630985,508
2025-08-17 00:41:58.861652,76.8008346315199,76.27095637414374,74.30494703154976,76.26454892755082,987
2025-08-17 00:42:58.861652,76.74414295672634,77.48117083491421,74.89593872992128,76.38011574910232,749
2025-08-17 00:43:58.861652,77.04609766794685,76.97700331370844,74.41199855943549,76.0785022175237,693
2025-08-17 00:44:58.861652,77.70070143488097,78.6228631738893,76.18202195979302,77.30915665114821,688
2025-08-17 00:45:58.861652,76.38331419310362,77.25352670753011,74.88841874263933,76.06319515034363,755
2025-08-17 00:46:58.861652,76.42094566469211,75.7914535585431,75.19165282340357,75.52806976440044,353
2025-08-17 00:47:58.861652,76.55990566617068,77.73901051933015,74.86216312344688,76.25574958923711,582
